"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"257","03dcf038",2020-11-06,862681,37802,32683.5714285714,5.40923856381731,40638,446,384.428571428571,0.0636241929113901,322925,16951896,NA,NA,NA,NA,NA,26520,2515,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-40,-34.7142857142857,-8,-15,-45,-30,15
"258","03dcf038",2020-11-07,902490,39809,33662,5.57117171032423,41063,425,416.857142857143,0.0689912281365427,328891,17183569,NA,NA,NA,NA,NA,27743,2634,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-45,-35.8571428571429,-14,-6,-43,-28,13
"259","03dcf038",2020-11-08,935104,32614,34006.7142857143,5.62822305833433,41394,331,458,0.0758005063076613,335074,17374713,NA,NA,NA,NA,NA,29189,2749,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-53,-38,-36,-9,-46,-25,12
"260","03dcf038",2020-11-09,960373,25269,34503.1428571429,5.71038361960043,41750,356,485.285714285714,0.0803163817614241,345289,17522438,NA,NA,NA,NA,NA,30485,2849,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-35,-40.1428571428571,-10,-9,-45,-29,13
"261","03dcf038",2020-11-10,995463,35090,34946,5.78367793324789,42330,580,500.142857142857,0.0827752877676614,363023,17740196,NA,NA,NA,NA,NA,31604,2971,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-32,-40,-5,-6,-43,-30,13
"262","03dcf038",2020-11-11,1028424,32961,34580.2857142857,5.72315101617128,42953,623,517.142857142857,0.0855888436786444,372113,17965836,NA,NA,NA,NA,NA,32525,3081,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-38,-40,-8,-12,-45,-30,14
"263","03dcf038",2020-11-12,1066401,37977,34775,5.75537687084918,43589,636,547.857142857143,0.0906721589800004,387758,18200508,NA,NA,NA,NA,NA,33043,3170,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-38,-41.8571428571429,-7,-19,-45,-30,15
"264","03dcf038",2020-11-13,1107303,40902,35072.5714285714,5.80462592095487,44139,550,569,0.0941713713734919,399238,18455416,NA,NA,NA,NA,NA,34144,3230,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-39,-43,-3,-20,-45,-31,15
"265","03dcf038",2020-11-14,1144552,37249,34658.4285714286,5.73608391603101,44683,544,590.571428571429,0.0977415137479326,411434,18683111,NA,NA,NA,NA,NA,34704,3306,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-45,-44.1428571428571,-10,-22,-45,-28,13
"266","03dcf038",2020-11-15,1178529,33977,34846.8571428571,5.76726946432165,45229,546,609.142857142857,0.100815146255729,420810,18878386,NA,NA,NA,NA,NA,35469,3422,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-66,-44.5714285714286,-41,-39,-57,-32,15
"267","03dcf038",2020-11-16,1205881,27352,34589.5714285714,5.72468783242518,45733,504,611.571428571429,0.101217082814441,442364,19031049,NA,NA,NA,NA,NA,36028,3492,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-43,-45,-15,-34,-50,-31,15
"268","03dcf038",2020-11-17,1238072,32191,34066.2857142857,5.63808232568626,46464,731,632.857142857143,0.104739938534916,457798,19239507,NA,NA,NA,NA,NA,36686,3612,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-40,-45.7142857142857,-10,-19,-47,-31,15
"269","03dcf038",2020-11-18,1272352,34280,33711.2857142857,5.57932865813338,47217,753,654,0.108239150928407,481967,19474341,NA,NA,NA,NA,NA,37174,3670,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-41,-46.4285714285714,-11,-16,-47,-30,15
"270","03dcf038",2020-11-19,1308528,36176,32905.5714285714,5.44598029394897,47870,653,656.285714285714,0.108617444160136,498987,19724527,NA,NA,NA,NA,NA,37322,3712,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-41,-46,-9,-20,-47,-31,15
"271","03dcf038",2020-11-20,1345767,37239,32273.4285714286,5.34135857204897,48569,699,674.285714285714,0.11159650336,520022,19962604,NA,NA,NA,NA,NA,37705,3748,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-44,-45.2857142857143,-9,-35,-49,-32,17
"272","03dcf038",2020-11-21,1380531,34764,30992.8571428571,5.1294197889729,49261,692,691.714285714286,0.114480989251933,539524,20199829,NA,NA,NA,NA,NA,37821,3758,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-50,-45,-14,-33,-50,-31,15
"273","03dcf038",2020-11-22,1408868,28337,29788.8571428571,4.93015382915975,49823,562,687.285714285714,0.113748046115458,553098,20388576,NA,NA,NA,NA,NA,38080,3801,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-63,-44.5714285714286,-40,-36,-56,-31,15
"274","03dcf038",2020-11-23,1431795,22927,28763.8571428571,4.76051295805636,50453,630,711.428571428571,0.117743768375594,584493,20537521,NA,NA,NA,NA,NA,38507,3810,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-38,-44.1428571428571,-12,-21,-47,-30,14
"275","03dcf038",2020-11-24,1455022,23227,27492.8571428571,4.55015827788815,51306,853,729.714285714286,0.120770114229424,605330,20726180,NA,NA,NA,NA,NA,38393,3816,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-38,-43.2857142857143,-10,-20,-46,-30,14
"276","03dcf038",2020-11-25,1480874,25852,26285.8571428571,4.35039580820836,52028,722,728.857142857143,0.120628254267526,637149,20956187,NA,NA,NA,NA,NA,38161,3848,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-38,-42.8571428571429,-8,-17,-46,-29,14
"277","03dcf038",2020-11-26,1509875,29001,25187.1428571429,4.16855498038171,52850,822,725.857142857143,0.120131744400882,661180,21188898,NA,NA,NA,NA,NA,37884,3846,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-38,-42.1428571428571,-8,-21,-45,-29,15
"278","03dcf038",2020-11-27,1538217,28342,24251.2857142857,4.01366754531575,53677,827,731.857142857143,0.12112476413417,696647,21411701,NA,NA,NA,NA,NA,37466,3782,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-38,-41.1428571428571,-4,-26,-46,-29,15
"279","03dcf038",2020-11-28,1564532,26315,23697,3.92193143662151,54363,686,722.142857142857,0.119517017899323,720861,21637641,NA,NA,NA,NA,NA,37061,3762,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-47,-40.4285714285714,-11,-35,-48,-28,14
"280","03dcf038",2020-11-29,1585178,20646,22962.2857142857,3.80033380594768,54904,541,716.714285714286,0.118618571473967,734503,21814575,NA,NA,NA,NA,NA,36632,3753,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-58,-40.5714285714286,-34,-41,-52,-27,14
"281","03dcf038",2020-11-30,1601554,16376,22136.2857142857,3.66362808933168,55576,672,741.142857142857,0.122661580388068,757507,21945099,NA,NA,NA,NA,NA,36931,3744,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-31,-40.1428571428571,-8,-19,-43,-27,13
"282","03dcf038",2020-12-01,1620901,19347,21531.7142857143,3.5635695295394,56361,785,739.285714285714,0.122354217137289,784595,22127199,NA,NA,NA,NA,NA,36474,3663,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-33,-40.1428571428571,-4,-26,-44,-27,13
"283","03dcf038",2020-12-02,1641610,20709,20779.8571428571,3.43913469962761,57045,684,735.857142857143,0.121786777289695,823335,22334342,NA,NA,NA,NA,NA,36070,3616,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-39,-39.7142857142857,-11,-39,-48,-28,15
"284","03dcf038",2020-12-03,1664829,23219,20528.5714285714,3.39754608746442,58038,993,739.142857142857,0.122330573810306,846809,22554389,NA,NA,NA,NA,NA,35369,3597,NA,2,-3,2,4,1,2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-35,-39.4285714285714,-4,-32,-44,-27,14
"285","03dcf038",2020-12-04,1688939,24110,20143.2857142857,3.33378003459113,58852,814,718.571428571429,0.118925934724746,872385,22767130,NA,NA,NA,NA,NA,34767,3567,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-38,-38,-6,-38,-45,-28,15
"286","03dcf038",2020-12-05,1709991,21052,19499,3.22714862989757,59514,662,697,0.115355792350306,896308,22962114,NA,NA,NA,NA,NA,33675,3517,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-44,-40.5714285714286,-9,-44,-48,-26,14
"287","03dcf038",2020-12-06,1728878,18887,18362.7142857143,3.03908960707439,60078,564,670.571428571429,0.110981776858441,913494,23125664,NA,NA,NA,NA,NA,33845,3454,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-56,-39.1428571428571,-30,-58,-55,-24,14
"288","03dcf038",2020-12-07,1742557,13679,17474,2.89200446991283,60606,528,655.428571428571,0.108475584198238,933132,23236881,NA,NA,NA,NA,NA,33906,3382,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-21,-38.1428571428571,10,-13,-46,-45,15
"289","03dcf038",2020-12-08,1757394,14837,16704.8571428571,2.76470879743608,61240,634,647.857142857143,0.107222487868136,958629,23386113,NA,NA,NA,NA,NA,33426,3345,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-51,-36.8571428571429,-43,-33,-67,-76,28
"290","03dcf038",2020-12-09,1770149,12755,16540.5714285714,2.73751897140557,61739,499,646,0.106915124617356,997895,23504588,NA,NA,NA,NA,NA,32973,3320,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-29,-35.5714285714286,-2,-32,-42,-25,12
"291","03dcf038",2020-12-10,1787147,16998,16404.8571428571,2.71505781077167,62626,887,634.571428571429,0.105023658458712,1027994,23676174,NA,NA,NA,NA,NA,32379,3291,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-28,-32.5714285714286,2,-24,-40,-25,12
"292","03dcf038",2020-12-11,1805873,18726,16168.5714285714,2.67595174794171,63387,761,629.285714285714,0.104148855360339,1052163,23866590,NA,NA,NA,NA,NA,31827,3265,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-29,-32.2857142857143,4,-24,-39,-25,12
"293","03dcf038",2020-12-12,1825775,19902,16168.8571428571,2.67599903459567,64036,649,659.571428571429,0.109161240680746,1076891,24063029,NA,NA,NA,NA,NA,31265,3199,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-35,-27.5714285714286,-3,-19,-37,-21,11
"294","03dcf038",2020-12-13,1843712,17937,16856.4285714286,2.7897943673651,64520,484,685.428571428571,0.113440682864678,1093161,24215726,NA,NA,NA,NA,NA,30893,3158,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-35,-26.2857142857143,-17,-3,-30,-13,8
"295","03dcf038",2020-12-14,1855737,12025,17032.8571428571,2.81899387618916,65011,491,656.285714285714,0.108617444160136,1115617,24319310,NA,NA,NA,NA,NA,30860,3095,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-19,-25,-1,-12,-37,-24,10
"296","03dcf038",2020-12-15,1870576,14839,16557.8571428571,2.74037981397052,65857,846,643.857142857143,0.106560474712611,1141406,24483741,NA,NA,NA,NA,NA,30345,3003,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-18,-23.7142857142857,4,-11,-35,-24,10
"297","03dcf038",2020-12-16,1888144,17568,16044,2.65533476681249,66537,680,630.142857142857,0.104290715322238,1175901,24683230,NA,NA,NA,NA,NA,29823,2926,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-20,-22.5714285714286,4,-12,-35,-23,10
"298","03dcf038",2020-12-17,1906377,18233,15639,2.58830593481554,67220,683,611.285714285714,0.101169796160475,1203814,24635720,NA,NA,NA,NA,NA,29282,2855,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-19,-22.5714285714286,7,-12,-33,-24,10
"299","03dcf038",2020-12-18,1921778,15401,15473.8571428571,2.56097424882313,67894,674,600.428571428571,0.0993729033097631,1226086,24815520,NA,NA,NA,NA,NA,28588,2819,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-20,-21,10,-11,-31,-24,10
"300","03dcf038",2020-12-19,1938083,16305,15256.2857142857,2.52496546182794,68447,553,569.285714285714,0.094218658027458,1249470,24991705,NA,NA,NA,NA,NA,28148,2784,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-27,-19.1428571428571,2,-8,-26,-20,8
"301","03dcf038",2020-12-20,1953185,15102,14733.4285714286,2.43843088506998,68799,352,551.142857142857,0.0912159555006106,1261626,25129125,NA,NA,NA,NA,NA,27901,2743,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-35,-16.2857142857143,-8,-21,-30,-8,8
"302","03dcf038",2020-12-21,1964054,10869,14705.7142857143,2.43384407963526,69214,415,525.714285714286,0.0870074432976275,1281258,25217014,NA,NA,NA,NA,NA,27876,2731,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-8,-21,15,-7,-35,-24,9
"303","03dcf038",2020-12-22,1977370,13316,15225.1428571429,2.51981121654564,69842,628,495,0.0819241279962715,1301573,25374719,NA,NA,NA,NA,NA,27635,2687,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-5,-30.5714285714286,25,4,-31,-25,8
"304","03dcf038",2020-12-23,1991278,13908,14385.7142857143,2.38088302719323,70395,553,454.285714285714,0.075185779806102,1322067,25558583,NA,NA,NA,NA,NA,27170,2624,NA,2,-3,2,4,1,-2,2,3,2,2,2,-4,0,2,74.74,80.56,74.7,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",0,-38.8571428571429,46,9,-28,-29,7
"305","03dcf038",2020-12-24,2009317,18039,13501.5714285714,2.23455447649513,70900,505,446.571428571429,0.0739090401490173,1344785,25752360,NA,NA,NA,NA,NA,26659,2589,NA,2,3,2,4,1,-2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-52,-44,6,-47,-63,-62,24
"306","03dcf038",2020-12-25,2028354,19037,13174.7142857143,2.18045854435791,71359,459,450.857142857143,0.0746183399585088,1377109,25904694,NA,NA,NA,NA,NA,25986,2584,NA,2,3,2,4,1,-2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-87,-48,-88,-66,-82,-85,32
"307","03dcf038",2020-12-26,2038783,10429,12873.8571428571,2.1306656977316,71627,268,455.285714285714,0.0753512830949834,1386213,25986258,NA,NA,NA,NA,NA,25892,2580,NA,2,3,2,4,1,-2,2,3,2,2,2,-4,0,2,75.78,82.41,75.89,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-85,-51.2857142857143,-78,-60,-75,-67,22
"308","03dcf038",2020-12-27,2047696,8913,13201.5714285714,2.18490348983072,71925,298,458.428571428571,0.0758714362886105,1394011,26046137,7348,7348,17,2.81355591098306e-07,0.999999718644409,26151,2580,NA,2,3,2,4,1,-2,2,3,2,2,2,-4,2,2,78.28,82.41,78.75,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-71,-54.7142857142857,-27,-57,-62,-28,15
"309","03dcf038",2020-12-28,2056277,8581,13978.4285714286,2.31347590196455,72370,445,465.571428571429,0.077053602637763,1408686,26114818,8853,8853,19,3.14456248874578e-07,0.999999685543751,26497,2565,NA,2,2,2,4,1,-2,2,3,2,2,2,-4,2,2,76.2,78.7,76.37,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-36,-54.4285714285714,-6,-32,-52,-48,19
"310","03dcf038",2020-12-29,2067487,11210,14431.7142857143,2.38849617848177,73029,659,466,0.0771245326187122,1425730,26243558,9951,9951,20,3.31006577762713e-07,0.999999668993422,26211,2549,NA,2,2,2,4,1,-2,2,3,2,2,2,-4,2,2,76.2,78.7,76.37,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-28,-54.5714285714286,13,-17,-46,-45,17
"311","03dcf038",2020-12-30,2083689,16202,14631.1428571429,2.42150226295011,73604,575,479.714285714286,0.0793942920090851,1445690,26412603,14835,14835,23,3.8065756442712e-07,0.999999619342436,26094,2528,NA,2,2,2,4,1,-2,2,3,2,2,2,-4,2,2,76.2,78.7,76.37,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-24,-52.2857142857143,37,-15,-43,-44,16
